IV	4351000	4352000	1	telomeres
IV	4352000	4353000	1	telomeres
IV	4354000	4355000	1	telomeres
IV	4355000	4356000	1	telomeres
IV	4359000	4360000	1	telomeres
IV	4363000	4364000	3	telomeres
IV	4364000	4365000	3	telomeres
IV	4370000	4371000	2	telomeres
IV	4371000	4372000	1	telomeres
IV	4372000	4373000	3	telomeres
IV	4374000	4375000	1	telomeres
IV	4375000	4376000	1	telomeres
IV	4386000	4387000	1	telomeres
IV	4387000	4388000	2	telomeres
IV	4390000	4391000	1	telomeres
IV	4394000	4395000	1	telomeres
IV	4396000	4397000	1	telomeres
IV	4398000	4399000	1	telomeres
IV	4416000	4417000	1	telomeres
IV	4421000	4422000	1	telomeres
IV	4427000	4428000	1	telomeres
IV	4428000	4429000	2	telomeres
IV	4429000	4430000	1	telomeres
IV	4430000	4431000	2	telomeres
IV	4436000	4437000	1	telomeres
IV	4444000	4445000	1	telomeres
IV	4458000	4459000	1	telomeres
IV	4459000	4460000	1	telomeres
IV	4460000	4461000	1	telomeres
IV	4461000	4462000	1	telomeres
IV	4462000	4463000	1	telomeres
IV	4467000	4468000	1	telomeres
IV	4468000	4469000	3	telomeres
IV	4469000	4470000	3	telomeres
IV	4475000	4476000	1	telomeres
IV	4478000	4479000	1	telomeres
IV	4484000	4485000	1	telomeres
IV	4499000	4500000	1	telomeres
IV	4505000	4506000	1	telomeres
IV	4511000	4512000	1	telomeres
IV	4522000	4523000	1	telomeres
IV	4523000	4524000	1	telomeres
IV	4539000	4540000	1	telomeres
IV	4540000	4541000	1	telomeres
IV	4546000	4547000	1	telomeres
IV	4548000	4549000	1	telomeres
IV	4552000	4553000	1	telomeres
IV	4553000	4554000	2	telomeres
IV	4558000	4559000	1	telomeres
IV	4561000	4562000	1	telomeres
IV	4562000	4563000	1	telomeres
IV	4564000	4565000	1	telomeres
IV	4566000	4567000	1	telomeres
IV	4568000	4569000	1	telomeres
IV	4592000	4593000	1	telomeres
IV	4597000	4598000	1	telomeres
IV	4600000	4601000	1	telomeres
IV	4602000	4603000	1	telomeres
IV	4604000	4605000	1	telomeres
IV	4612000	4613000	3	telomeres
IV	4613000	4614000	1	telomeres
IV	4622000	4623000	1	telomeres
IV	4639000	4640000	1	telomeres
IV	4648000	4649000	1	telomeres
IV	4651000	4652000	1	telomeres
IV	4653000	4654000	4	telomeres
IV	4658000	4659000	1	telomeres
IV	4659000	4660000	1	telomeres
IV	4660000	4661000	3	telomeres
IV	4669000	4670000	1	telomeres
IV	4686000	4687000	4	telomeres
IV	4687000	4688000	1	telomeres
IV	4689000	4690000	1	telomeres
IV	4691000	4692000	1	telomeres
IV	4692000	4693000	1	telomeres
IV	4695000	4696000	1	telomeres
IV	4700000	4701000	1	telomeres
IV	4703000	4704000	1	telomeres
IV	4704000	4705000	1	telomeres
IV	4715000	4716000	1	telomeres
IV	4719000	4720000	1	telomeres
IV	4721000	4722000	2	telomeres
IV	4722000	4723000	1	telomeres
IV	4733000	4734000	1	telomeres
IV	4741000	4742000	1	telomeres
IV	4747000	4748000	1	telomeres
IV	4763000	4764000	2	telomeres
IV	4771000	4772000	3	telomeres
IV	4772000	4773000	1	telomeres
IV	4776000	4777000	1	telomeres
IV	4814000	4815000	2	telomeres
IV	4817000	4818000	1	telomeres
IV	4823000	4824000	2	telomeres
IV	4829000	4830000	3	telomeres
IV	4830000	4831000	1	telomeres
IV	4831000	4832000	6	telomeres
IV	4833000	4834000	3	telomeres
IV	4853000	4854000	1	telomeres
IV	4865000	4866000	2	telomeres
IV	4879000	4880000	1	telomeres
IV	4882000	4883000	1	telomeres
IV	4888000	4889000	1	telomeres
IV	4892000	4893000	1	telomeres
IV	4897000	4898000	1	telomeres
IV	4907000	4908000	1	telomeres
IV	4912000	4913000	1	telomeres
IV	4920000	4921000	2	telomeres
IV	4922000	4923000	1	telomeres
IV	4925000	4926000	1	telomeres
IV	4936000	4937000	1	telomeres
IV	4937000	4938000	1	telomeres
IV	4955000	4956000	1	telomeres
IV	4962000	4963000	1	telomeres
IV	4965000	4966000	1	telomeres
IV	4967000	4968000	1	telomeres
IV	4968000	4969000	2	telomeres
IV	4969000	4970000	1	telomeres
IV	4980000	4981000	1	telomeres
IV	4982000	4983000	1	telomeres
IV	4990000	4991000	4	telomeres
IV	4991000	4992000	3	telomeres
IV	4992000	4993000	1	telomeres
IV	4993000	4994000	1	telomeres
IV	4995000	4996000	1	telomeres
IV	4996000	4997000	1	telomeres
IV	5002000	5003000	1	telomeres
IV	5003000	5004000	1	telomeres
IV	5006000	5007000	2	telomeres
IV	5012000	5013000	1	telomeres
IV	5013000	5014000	2	telomeres
IV	5016000	5017000	1	telomeres
IV	5018000	5019000	1	telomeres
IV	5019000	5020000	1	telomeres
IV	5023000	5024000	2	telomeres
IV	5026000	5027000	1	telomeres
IV	5027000	5028000	1	telomeres
IV	5030000	5031000	1	telomeres
IV	5031000	5032000	1	telomeres
IV	5034000	5035000	1	telomeres
IV	5049000	5050000	2	telomeres
IV	5056000	5057000	2	telomeres
IV	5063000	5064000	1	telomeres
IV	5064000	5065000	1	telomeres
IV	5085000	5086000	1	telomeres
IV	5088000	5089000	2	telomeres
IV	5094000	5095000	2	telomeres
IV	5095000	5096000	2	telomeres
IV	5103000	5104000	1	telomeres
IV	5104000	5105000	2	telomeres
IV	5129000	5130000	1	telomeres
IV	5132000	5133000	1	telomeres
IV	5142000	5143000	1	telomeres
IV	5144000	5145000	1	telomeres
IV	5146000	5147000	1	telomeres
IV	5151000	5152000	1	telomeres
IV	5155000	5156000	1	telomeres
IV	5158000	5159000	1	telomeres
IV	5160000	5161000	1	telomeres
IV	5166000	5167000	1	telomeres
IV	5171000	5172000	1	telomeres
IV	5180000	5181000	1	telomeres
IV	5181000	5182000	1	telomeres
IV	5183000	5184000	1	telomeres
IV	5184000	5185000	1	telomeres
IV	5186000	5187000	1	telomeres
IV	5193000	5194000	1	telomeres
IV	5199000	5200000	1	telomeres
IV	5202000	5203000	1	telomeres
IV	5204000	5205000	1	telomeres
IV	5205000	5206000	1	telomeres
IV	5227000	5228000	1	telomeres
IV	5238000	5239000	1	telomeres
IV	5241000	5242000	1	telomeres
IV	5254000	5255000	1	telomeres
IV	5255000	5256000	1	telomeres
IV	5256000	5257000	1	telomeres
IV	5258000	5259000	1	telomeres
IV	5259000	5260000	1	telomeres
IV	5262000	5263000	1	telomeres
IV	5275000	5276000	1	telomeres
IV	5290000	5291000	1	telomeres
IV	5296000	5297000	1	telomeres
IV	5297000	5298000	3	telomeres
IV	5298000	5299000	1	telomeres
IV	5305000	5306000	1	telomeres
IV	5311000	5312000	1	telomeres
IV	5343000	5344000	1	telomeres
IV	5348000	5349000	1	telomeres
IV	5357000	5358000	1	telomeres
IV	5359000	5360000	1	telomeres
IV	5364000	5365000	1	telomeres
IV	5374000	5375000	1	telomeres
IV	5377000	5378000	1	telomeres
IV	5383000	5384000	1	telomeres
IV	5396000	5397000	1	telomeres
IV	5404000	5405000	1	telomeres
IV	5406000	5407000	1	telomeres
IV	5426000	5427000	1	telomeres
IV	5428000	5429000	5	telomeres
IV	5437000	5438000	1	telomeres
IV	5438000	5439000	1	telomeres
IV	5442000	5443000	1	telomeres
IV	5446000	5447000	1	telomeres
IV	5447000	5448000	1	telomeres
IV	5457000	5458000	1	telomeres
IV	5458000	5459000	1	telomeres
IV	5462000	5463000	1	telomeres
IV	5464000	5465000	1	telomeres
IV	5467000	5468000	1	telomeres
IV	5468000	5469000	2	telomeres
IV	5470000	5471000	4	telomeres
IV	5471000	5472000	3	telomeres
IV	5474000	5475000	2	telomeres
IV	5475000	5476000	1	telomeres
IV	5478000	5479000	2	telomeres
IV	5497000	5498000	2	telomeres
IV	5508000	5509000	1	telomeres
IV	5511000	5512000	1	telomeres
IV	5525000	5526000	1	telomeres
IV	5529000	5530000	1	telomeres
IV	5532000	5533000	1	telomeres
IV	5535000	5536000	1	telomeres
IV	5552000	5553000	1	telomeres
IV	5557000	5558000	1	telomeres
IV	5559000	5560000	1	telomeres
IV	5572000	5573000	1	telomeres
IV	5580000	5581000	1	telomeres
IV	5590000	5591000	1	telomeres
IV	5592000	5593000	1	telomeres
IV	5599000	5600000	1	telomeres
IV	5602000	5603000	1	telomeres
IV	5605000	5606000	1	telomeres
IV	5611000	5612000	1	telomeres
IV	5616000	5617000	1	telomeres
IV	5620000	5621000	1	telomeres
IV	5622000	5623000	1	telomeres
IV	5627000	5628000	1	telomeres
IV	5644000	5645000	1	telomeres
IV	5651000	5652000	1	telomeres
IV	5652000	5653000	1	telomeres
IV	5653000	5654000	1	telomeres
IV	5656000	5657000	1	telomeres
IV	5672000	5673000	1	telomeres
IV	5696000	5697000	1	telomeres
IV	5700000	5701000	1	telomeres
IV	5701000	5702000	1	telomeres
IV	5704000	5705000	1	telomeres
IV	5707000	5708000	1	telomeres
IV	5708000	5709000	2	telomeres
IV	5709000	5710000	1	telomeres
IV	5739000	5740000	1	telomeres
IV	5742000	5743000	1	telomeres
IV	5748000	5749000	5	telomeres
IV	5749000	5750000	1	telomeres
IV	5750000	5751000	1	telomeres
IV	5751000	5752000	1	telomeres
IV	5759000	5760000	1	telomeres
IV	5766000	5767000	1	telomeres
IV	5767000	5768000	2	telomeres
IV	5773000	5774000	1	telomeres
IV	5774000	5775000	1	telomeres
IV	5780000	5781000	1	telomeres
IV	5781000	5782000	1	telomeres
IV	5785000	5786000	1	telomeres
IV	5790000	5791000	1	telomeres
IV	5793000	5794000	2	telomeres
IV	5796000	5797000	1	telomeres
IV	5798000	5799000	1	telomeres
IV	5808000	5809000	1	telomeres
IV	5814000	5815000	1	telomeres
IV	5816000	5817000	1	telomeres
IV	5817000	5818000	1	telomeres
IV	5818000	5819000	1	telomeres
IV	5825000	5826000	1	telomeres
IV	5838000	5839000	2	telomeres
IV	5846000	5847000	1	telomeres
IV	5854000	5855000	1	telomeres
IV	5857000	5858000	1	telomeres
IV	5858000	5859000	1	telomeres
IV	5861000	5862000	1	telomeres
IV	5886000	5887000	1	telomeres
IV	5887000	5888000	2	telomeres
IV	5895000	5896000	4	telomeres
IV	5906000	5907000	1	telomeres
IV	5907000	5908000	1	telomeres
IV	5911000	5912000	1	telomeres
IV	5915000	5916000	1	telomeres
IV	5927000	5928000	1	telomeres
IV	5931000	5932000	1	telomeres
IV	5936000	5937000	1	telomeres
IV	5940000	5941000	1	telomeres
IV	5946000	5947000	1	telomeres
IV	5947000	5948000	1	telomeres
IV	5957000	5958000	1	telomeres
IV	5958000	5959000	1	telomeres
IV	5959000	5960000	1	telomeres
IV	5966000	5967000	2	telomeres
IV	5968000	5969000	1	telomeres
IV	5970000	5971000	1	telomeres
IV	5971000	5972000	1	telomeres
IV	5972000	5973000	1	telomeres
IV	5979000	5980000	1	telomeres
IV	5980000	5981000	1	telomeres
IV	5987000	5988000	1	telomeres
IV	5993000	5994000	1	telomeres
IV	5998000	5999000	1	telomeres
IV	6006000	6007000	1	telomeres
IV	6012000	6013000	1	telomeres
IV	6021000	6022000	1	telomeres
IV	6036000	6037000	1	telomeres
IV	6037000	6038000	1	telomeres
IV	6039000	6040000	1	telomeres
IV	6043000	6044000	1	telomeres
IV	6044000	6045000	1	telomeres
IV	6050000	6051000	1	telomeres
IV	6057000	6058000	1	telomeres
IV	6058000	6059000	1	telomeres
IV	6060000	6061000	1	telomeres
IV	6070000	6071000	1	telomeres
IV	6074000	6075000	1	telomeres
IV	6075000	6076000	1	telomeres
IV	6078000	6079000	1	telomeres
IV	6079000	6080000	1	telomeres
IV	6087000	6088000	1	telomeres
IV	6090000	6091000	2	telomeres
IV	6095000	6096000	1	telomeres
IV	6097000	6098000	1	telomeres
IV	6099000	6100000	1	telomeres
IV	6102000	6103000	1	telomeres
IV	6105000	6106000	1	telomeres
IV	6107000	6108000	1	telomeres
IV	6115000	6116000	1	telomeres
IV	6125000	6126000	2	telomeres
IV	6141000	6142000	1	telomeres
IV	6142000	6143000	1	telomeres
IV	6162000	6163000	1	telomeres
IV	6169000	6170000	1	telomeres
IV	6171000	6172000	1	telomeres
IV	6172000	6173000	1	telomeres
IV	6182000	6183000	1	telomeres
IV	6185000	6186000	2	telomeres
IV	6187000	6188000	1	telomeres
IV	6188000	6189000	1	telomeres
IV	6189000	6190000	1	telomeres
IV	6191000	6192000	1	telomeres
IV	6197000	6198000	1	telomeres
IV	6198000	6199000	1	telomeres
IV	6213000	6214000	7	telomeres
IV	6214000	6215000	1	telomeres
IV	6218000	6219000	1	telomeres
IV	6219000	6220000	1	telomeres
IV	6225000	6226000	1	telomeres
IV	6227000	6228000	1	telomeres
IV	6228000	6229000	1	telomeres
IV	6242000	6243000	1	telomeres
IV	6243000	6244000	1	telomeres
IV	6244000	6245000	1	telomeres
IV	6245000	6246000	2	telomeres
IV	6246000	6247000	1	telomeres
IV	6253000	6254000	1	telomeres
IV	6260000	6261000	2	telomeres
IV	6269000	6270000	2	telomeres
IV	6289000	6290000	1	telomeres
IV	6291000	6292000	1	telomeres
IV	6298000	6299000	1	telomeres
IV	6301000	6302000	1	telomeres
IV	6302000	6303000	2	telomeres
IV	6309000	6310000	1	telomeres
IV	6333000	6334000	1	telomeres
IV	6350000	6351000	1	telomeres
IV	6351000	6352000	1	telomeres
IV	6358000	6359000	1	telomeres
IV	6359000	6360000	1	telomeres
IV	6362000	6363000	1	telomeres
IV	6366000	6367000	2	telomeres
IV	6367000	6368000	1	telomeres
IV	6368000	6369000	1	telomeres
IV	6369000	6370000	1	telomeres
IV	6377000	6378000	1	telomeres
IV	6386000	6387000	1	telomeres
IV	6414000	6415000	1	telomeres
IV	6417000	6418000	1	telomeres
IV	6418000	6419000	4	telomeres
IV	6429000	6430000	1	telomeres
IV	6432000	6433000	1	telomeres
IV	6437000	6438000	1	telomeres
IV	6441000	6442000	1	telomeres
IV	6445000	6446000	1	telomeres
IV	6451000	6452000	1	telomeres
IV	6457000	6458000	1	telomeres
IV	6460000	6461000	1	telomeres
IV	6464000	6465000	4	telomeres
IV	6470000	6471000	2	telomeres
IV	6477000	6478000	1	telomeres
IV	6481000	6482000	1	telomeres
IV	6483000	6484000	1	telomeres
IV	6484000	6485000	1	telomeres
IV	6486000	6487000	1	telomeres
IV	6488000	6489000	1	telomeres
IV	6494000	6495000	1	telomeres
IV	6501000	6502000	2	telomeres
IV	6507000	6508000	2	telomeres
IV	6524000	6525000	1	telomeres
IV	6532000	6533000	1	telomeres
IV	6534000	6535000	2	telomeres
IV	6544000	6545000	1	telomeres
IV	6546000	6547000	1	telomeres
IV	6549000	6550000	1	telomeres
IV	6559000	6560000	1	telomeres
IV	6568000	6569000	1	telomeres
IV	6574000	6575000	1	telomeres
IV	6581000	6582000	1	telomeres
IV	6582000	6583000	1	telomeres
IV	6585000	6586000	1	telomeres
IV	6587000	6588000	1	telomeres
IV	6591000	6592000	1	telomeres
IV	6623000	6624000	1	telomeres
IV	6644000	6645000	1	telomeres
IV	6654000	6655000	1	telomeres
IV	6659000	6660000	1	telomeres
IV	6663000	6664000	2	telomeres
IV	6664000	6665000	1	telomeres
IV	6665000	6666000	1	telomeres
IV	6666000	6667000	2	telomeres
IV	6667000	6668000	1	telomeres
IV	6670000	6671000	1	telomeres
IV	6671000	6672000	3	telomeres
IV	6673000	6674000	1	telomeres
IV	6674000	6675000	1	telomeres
IV	6686000	6687000	1	telomeres
IV	6694000	6695000	1	telomeres
IV	6695000	6696000	1	telomeres
IV	6697000	6698000	1	telomeres
IV	6703000	6704000	1	telomeres
IV	6706000	6707000	1	telomeres
IV	6713000	6714000	1	telomeres
IV	6714000	6715000	1	telomeres
IV	6717000	6718000	1	telomeres
IV	6718000	6719000	1	telomeres
IV	6727000	6728000	1	telomeres
IV	6730000	6731000	1	telomeres
IV	6736000	6737000	1	telomeres
IV	6741000	6742000	1	telomeres
IV	6748000	6749000	2	telomeres
IV	6759000	6760000	1	telomeres
IV	6764000	6765000	1	telomeres
IV	6765000	6766000	1	telomeres
IV	6767000	6768000	1	telomeres
IV	6781000	6782000	1	telomeres
IV	6788000	6789000	1	telomeres
IV	6789000	6790000	1	telomeres
IV	6793000	6794000	1	telomeres
IV	6796000	6797000	1	telomeres
IV	6807000	6808000	1	telomeres
IV	6810000	6811000	1	telomeres
IV	6811000	6812000	1	telomeres
IV	6816000	6817000	1	telomeres
IV	6817000	6818000	1	telomeres
IV	6819000	6820000	1	telomeres
IV	6846000	6847000	1	telomeres
IV	6854000	6855000	1	telomeres
IV	6856000	6857000	1	telomeres
IV	6859000	6860000	1	telomeres
IV	6865000	6866000	2	telomeres
IV	6867000	6868000	1	telomeres
IV	6870000	6871000	1	telomeres
IV	6871000	6872000	1	telomeres
IV	6876000	6877000	3	telomeres
IV	6877000	6878000	3	telomeres
IV	6884000	6885000	1	telomeres
IV	6893000	6894000	2	telomeres
IV	6909000	6910000	1	telomeres
IV	6918000	6919000	1	telomeres
IV	6921000	6922000	1	telomeres
IV	6929000	6930000	1	telomeres
IV	6932000	6933000	1	telomeres
IV	6935000	6936000	1	telomeres
IV	6942000	6943000	1	telomeres
IV	6947000	6948000	1	telomeres
IV	6948000	6949000	4	telomeres
IV	6949000	6950000	1	telomeres
IV	6950000	6951000	2	telomeres
IV	6951000	6952000	2	telomeres
IV	6955000	6956000	1	telomeres
IV	6967000	6968000	1	telomeres
IV	6978000	6979000	2	telomeres
IV	6979000	6980000	1	telomeres
IV	6981000	6982000	1	telomeres
IV	6995000	6996000	1	telomeres
IV	6997000	6998000	1	telomeres
IV	7000000	7001000	1	telomeres
IV	7001000	7002000	1	telomeres
IV	7011000	7012000	1	telomeres
IV	7015000	7016000	1	telomeres
IV	7017000	7018000	1	telomeres
IV	7021000	7022000	1	telomeres
IV	7042000	7043000	1	telomeres
IV	7050000	7051000	1	telomeres
IV	7068000	7069000	1	telomeres
IV	7072000	7073000	1	telomeres
IV	7079000	7080000	1	telomeres
IV	7089000	7090000	1	telomeres
IV	7097000	7098000	1	telomeres
IV	7106000	7107000	1	telomeres
IV	7112000	7113000	1	telomeres
IV	7116000	7117000	2	telomeres
IV	7118000	7119000	1	telomeres
IV	7119000	7120000	2	telomeres
IV	7128000	7129000	1	telomeres
IV	7146000	7147000	1	telomeres
IV	7148000	7149000	1	telomeres
IV	7150000	7151000	1	telomeres
IV	7176000	7177000	1	telomeres
IV	7188000	7189000	1	telomeres
IV	7191000	7192000	1	telomeres
IV	7193000	7194000	1	telomeres
IV	7210000	7211000	1	telomeres
IV	7219000	7220000	1	telomeres
IV	7228000	7229000	1	telomeres
IV	7230000	7231000	1	telomeres
IV	7237000	7238000	1	telomeres
IV	7246000	7247000	1	telomeres
IV	7249000	7250000	1	telomeres
IV	7257000	7258000	1	telomeres
IV	7259000	7260000	1	telomeres
IV	7266000	7267000	1	telomeres
IV	7269000	7270000	1	telomeres
IV	7275000	7276000	1	telomeres
IV	7276000	7277000	1	telomeres
IV	7282000	7283000	1	telomeres
IV	7285000	7286000	1	telomeres
IV	7286000	7287000	1	telomeres
IV	7288000	7289000	1	telomeres
IV	7289000	7290000	1	telomeres
IV	7295000	7296000	1	telomeres
IV	7315000	7316000	1	telomeres
IV	7321000	7322000	3	telomeres
IV	7328000	7329000	1	telomeres
IV	7330000	7331000	1	telomeres
IV	7331000	7332000	2	telomeres
IV	7343000	7344000	1	telomeres
IV	7358000	7359000	1	telomeres
IV	7359000	7360000	1	telomeres
IV	7361000	7362000	1	telomeres
IV	7363000	7364000	1	telomeres
IV	7376000	7377000	1	telomeres
IV	7377000	7378000	1	telomeres
IV	7394000	7395000	2	telomeres
IV	7399000	7400000	1	telomeres
IV	7400000	7401000	1	telomeres
IV	7407000	7408000	1	telomeres
IV	7421000	7422000	1	telomeres
IV	7437000	7438000	1	telomeres
IV	7449000	7450000	2	telomeres
IV	7450000	7451000	1	telomeres
IV	7466000	7467000	1	telomeres
IV	7468000	7469000	1	telomeres
IV	7470000	7471000	1	telomeres
IV	7471000	7472000	1	telomeres
IV	7473000	7474000	1	telomeres
IV	7480000	7481000	1	telomeres
IV	7481000	7482000	2	telomeres
IV	7482000	7483000	1	telomeres
IV	7510000	7511000	1	telomeres
IV	7514000	7515000	1	telomeres
IV	7522000	7523000	1	telomeres
IV	7525000	7526000	1	telomeres
IV	7526000	7527000	1	telomeres
IV	7531000	7532000	1	telomeres
IV	7533000	7534000	1	telomeres
IV	7535000	7536000	1	telomeres
IV	7549000	7550000	1	telomeres
IV	7551000	7552000	1	telomeres
IV	7566000	7567000	1	telomeres
IV	7571000	7572000	1	telomeres
IV	7581000	7582000	1	telomeres
IV	7586000	7587000	2	telomeres
IV	7588000	7589000	1	telomeres
IV	7591000	7592000	2	telomeres
IV	7594000	7595000	1	telomeres
IV	7595000	7596000	2	telomeres
IV	7609000	7610000	1	telomeres
IV	7618000	7619000	1	telomeres
IV	7620000	7621000	1	telomeres
IV	7624000	7625000	1	telomeres
IV	7625000	7626000	1	telomeres
IV	7626000	7627000	1	telomeres
IV	7642000	7643000	1	telomeres
IV	7647000	7648000	1	telomeres
IV	7654000	7655000	1	telomeres
IV	7655000	7656000	3	telomeres
IV	7665000	7666000	1	telomeres
IV	7667000	7668000	1	telomeres
IV	7669000	7670000	1	telomeres
IV	7686000	7687000	2	telomeres
IV	7697000	7698000	1	telomeres
IV	7698000	7699000	1	telomeres
IV	7699000	7700000	2	telomeres
IV	7702000	7703000	1	telomeres
IV	7707000	7708000	1	telomeres
IV	7717000	7718000	1	telomeres
IV	7724000	7725000	1	telomeres
IV	7725000	7726000	1	telomeres
IV	7730000	7731000	2	telomeres
IV	7731000	7732000	1	telomeres
IV	7741000	7742000	1	telomeres
IV	7773000	7774000	1	telomeres
IV	7775000	7776000	1	telomeres
IV	7785000	7786000	2	telomeres
IV	7795000	7796000	1	telomeres
IV	7803000	7804000	2	telomeres
IV	7807000	7808000	1	telomeres
IV	7809000	7810000	1	telomeres
IV	7810000	7811000	1	telomeres
IV	7823000	7824000	2	telomeres
IV	7835000	7836000	1	telomeres
IV	7838000	7839000	1	telomeres
IV	7866000	7867000	1	telomeres
IV	7867000	7868000	1	telomeres
IV	7879000	7880000	1	telomeres
IV	7896000	7897000	1	telomeres
IV	7900000	7901000	1	telomeres
IV	7907000	7908000	1	telomeres
IV	7908000	7909000	2	telomeres
IV	7909000	7910000	1	telomeres
IV	7910000	7911000	1	telomeres
IV	7931000	7932000	1	telomeres
IV	7954000	7955000	1	telomeres
IV	7955000	7956000	2	telomeres
IV	7968000	7969000	2	telomeres
IV	7981000	7982000	1	telomeres
IV	7990000	7991000	3	telomeres
IV	7993000	7994000	2	telomeres
IV	8012000	8013000	2	telomeres
IV	8020000	8021000	1	telomeres
IV	8021000	8022000	1	telomeres
IV	8045000	8046000	2	telomeres
IV	8047000	8048000	1	telomeres
IV	8049000	8050000	1	telomeres
IV	8051000	8052000	1	telomeres
IV	8053000	8054000	1	telomeres
IV	8063000	8064000	2	telomeres
IV	8064000	8065000	1	telomeres
IV	8069000	8070000	1	telomeres
IV	8080000	8081000	1	telomeres
IV	8082000	8083000	1	telomeres
IV	8090000	8091000	2	telomeres
IV	8098000	8099000	1	telomeres
IV	8138000	8139000	1	telomeres
IV	8149000	8150000	1	telomeres
IV	8153000	8154000	1	telomeres
IV	8158000	8159000	1	telomeres
IV	8166000	8167000	1	telomeres
IV	8186000	8187000	1	telomeres
IV	8206000	8207000	1	telomeres
IV	8211000	8212000	1	telomeres
IV	8213000	8214000	1	telomeres
IV	8218000	8219000	1	telomeres
IV	8228000	8229000	1	telomeres
IV	8235000	8236000	1	telomeres
IV	8281000	8282000	1	telomeres
IV	8283000	8284000	1	telomeres
IV	8284000	8285000	1	telomeres
IV	8296000	8297000	1	telomeres
IV	8303000	8304000	1	telomeres
IV	8304000	8305000	1	telomeres
IV	8305000	8306000	1	telomeres
IV	8308000	8309000	1	telomeres
IV	8309000	8310000	2	telomeres
IV	8313000	8314000	1	telomeres
IV	8318000	8319000	1	telomeres
IV	8325000	8326000	1	telomeres
