IV	13499000	13500000	1	telomeres
IV	13500000	13501000	1	telomeres
IV	13501000	13502000	1	telomeres
IV	13502000	13503000	1	telomeres
IV	13514000	13515000	1	telomeres
IV	13518000	13519000	1	telomeres
IV	13530000	13531000	1	telomeres
IV	13541000	13542000	2	telomeres
IV	13542000	13543000	1	telomeres
IV	13548000	13549000	1	telomeres
IV	13552000	13553000	1	telomeres
IV	13554000	13555000	1	telomeres
IV	13555000	13556000	1	telomeres
IV	13556000	13557000	6	telomeres
IV	13557000	13558000	6	telomeres
IV	13562000	13563000	8	telomeres
IV	13567000	13568000	1	telomeres
IV	13571000	13572000	1	telomeres
IV	13581000	13582000	1	telomeres
IV	13591000	13592000	1	telomeres
IV	13592000	13593000	2	telomeres
IV	13601000	13602000	2	telomeres
IV	13603000	13604000	1	telomeres
IV	13606000	13607000	2	telomeres
IV	13607000	13608000	1	telomeres
IV	13608000	13609000	1	telomeres
IV	13613000	13614000	1	telomeres
IV	13630000	13631000	1	telomeres
IV	13647000	13648000	2	telomeres
IV	13649000	13650000	1	telomeres
IV	13650000	13651000	1	telomeres
IV	13655000	13656000	1	telomeres
IV	13658000	13659000	2	telomeres
IV	13667000	13668000	1	telomeres
IV	13687000	13688000	1	telomeres
IV	13688000	13689000	1	telomeres
IV	13689000	13690000	1	telomeres
IV	13690000	13691000	1	telomeres
IV	13693000	13694000	1	telomeres
IV	13708000	13709000	1	telomeres
IV	13721000	13722000	1	telomeres
IV	13723000	13724000	1	telomeres
IV	13727000	13728000	2	telomeres
IV	13729000	13730000	1	telomeres
IV	13737000	13738000	1	telomeres
IV	13738000	13739000	3	telomeres
IV	13739000	13740000	1	telomeres
IV	13743000	13744000	1	telomeres
IV	13745000	13746000	1	telomeres
IV	13747000	13748000	1	telomeres
IV	13759000	13760000	1	telomeres
IV	13765000	13766000	1	telomeres
IV	13769000	13770000	1	telomeres
IV	13775000	13776000	1	telomeres
IV	13776000	13777000	1	telomeres
IV	13777000	13778000	1	telomeres
IV	13784000	13785000	1	telomeres
IV	13788000	13789000	2	telomeres
IV	13795000	13796000	1	telomeres
IV	13798000	13799000	1	telomeres
IV	13809000	13810000	1	telomeres
IV	13814000	13815000	2	telomeres
IV	13824000	13825000	1	telomeres
IV	13826000	13827000	1	telomeres
IV	13845000	13846000	1	telomeres
IV	13849000	13850000	1	telomeres
IV	13855000	13856000	1	telomeres
IV	13859000	13860000	1	telomeres
IV	13865000	13866000	1	telomeres
IV	13882000	13883000	1	telomeres
IV	13913000	13914000	1	telomeres
IV	13914000	13915000	2	telomeres
IV	13920000	13921000	1	telomeres
IV	13935000	13936000	1	telomeres
IV	13940000	13941000	1	telomeres
IV	13946000	13947000	1	telomeres
IV	13965000	13966000	1	telomeres
IV	13967000	13968000	1	telomeres
IV	13982000	13983000	1	telomeres
IV	13987000	13988000	1	telomeres
IV	13990000	13991000	2	telomeres
IV	13992000	13993000	1	telomeres
IV	13993000	13994000	2	telomeres
IV	13994000	13995000	1	telomeres
IV	13997000	13998000	1	telomeres
IV	13998000	13999000	1	telomeres
IV	14005000	14006000	1	telomeres
IV	14016000	14017000	1	telomeres
IV	14017000	14018000	1	telomeres
IV	14021000	14022000	1	telomeres
IV	14024000	14025000	1	telomeres
IV	14036000	14037000	1	telomeres
IV	14038000	14039000	1	telomeres
IV	14041000	14042000	1	telomeres
IV	14044000	14045000	1	telomeres
IV	14048000	14049000	2	telomeres
IV	14049000	14050000	2	telomeres
IV	14061000	14062000	1	telomeres
IV	14069000	14070000	1	telomeres
IV	14073000	14074000	1	telomeres
IV	14074000	14075000	1	telomeres
IV	14078000	14079000	1	telomeres
IV	14079000	14080000	1	telomeres
IV	14091000	14092000	1	telomeres
IV	14094000	14095000	2	telomeres
IV	14101000	14102000	1	telomeres
IV	14102000	14103000	1	telomeres
IV	14106000	14107000	1	telomeres
IV	14107000	14108000	1	telomeres
IV	14119000	14120000	1	telomeres
IV	14124000	14125000	1	telomeres
IV	14127000	14128000	1	telomeres
IV	14129000	14130000	1	telomeres
IV	14144000	14145000	1	telomeres
IV	14149000	14150000	1	telomeres
IV	14151000	14152000	1	telomeres
IV	14152000	14153000	2	telomeres
IV	14158000	14159000	1	telomeres
IV	14163000	14164000	2	telomeres
IV	14168000	14169000	1	telomeres
IV	14169000	14170000	1	telomeres
IV	14174000	14175000	1	telomeres
IV	14179000	14180000	1	telomeres
IV	14216000	14217000	3	telomeres
IV	14221000	14222000	1	telomeres
IV	14223000	14224000	1	telomeres
IV	14229000	14230000	1	telomeres
IV	14240000	14241000	3	telomeres
IV	14251000	14252000	1	telomeres
IV	14254000	14255000	2	telomeres
IV	14260000	14261000	1	telomeres
IV	14263000	14264000	2	telomeres
IV	14265000	14266000	2	telomeres
IV	14267000	14268000	2	telomeres
IV	14276000	14277000	1	telomeres
IV	14279000	14280000	1	telomeres
IV	14297000	14298000	1	telomeres
IV	14299000	14300000	1	telomeres
IV	14302000	14303000	1	telomeres
IV	14303000	14304000	1	telomeres
IV	14307000	14308000	2	telomeres
IV	14308000	14309000	1	telomeres
IV	14328000	14329000	2	telomeres
IV	14343000	14344000	1	telomeres
IV	14353000	14354000	1	telomeres
IV	14359000	14360000	1	telomeres
IV	14360000	14361000	1	telomeres
IV	14366000	14367000	1	telomeres
IV	14368000	14369000	1	telomeres
IV	14387000	14388000	1	telomeres
IV	14396000	14397000	3	telomeres
IV	14412000	14413000	1	telomeres
IV	14435000	14436000	1	telomeres
IV	14450000	14451000	2	telomeres
IV	14466000	14467000	3	telomeres
IV	14467000	14468000	1	telomeres
IV	14469000	14470000	1	telomeres
IV	14486000	14487000	1	telomeres
IV	14488000	14489000	1	telomeres
IV	14493000	14494000	1	telomeres
IV	14496000	14497000	1	telomeres
IV	14497000	14498000	1	telomeres
IV	14506000	14507000	1	telomeres
IV	14510000	14511000	2	telomeres
IV	14525000	14526000	1	telomeres
IV	14539000	14540000	1	telomeres
IV	14546000	14547000	1	telomeres
IV	14550000	14551000	1	telomeres
IV	14584000	14585000	1	telomeres
IV	14585000	14586000	1	telomeres
IV	14590000	14591000	1	telomeres
IV	14591000	14592000	1	telomeres
IV	14596000	14597000	1	telomeres
IV	14605000	14606000	3	telomeres
IV	14609000	14610000	1	telomeres
IV	14614000	14615000	1	telomeres
IV	14617000	14618000	1	telomeres
IV	14622000	14623000	1	telomeres
IV	14624000	14625000	2	telomeres
IV	14630000	14631000	1	telomeres
IV	14633000	14634000	1	telomeres
IV	14638000	14639000	1	telomeres
IV	14648000	14649000	1	telomeres
IV	14651000	14652000	1	telomeres
IV	14660000	14661000	1	telomeres
IV	14661000	14662000	1	telomeres
IV	14665000	14666000	1	telomeres
IV	14670000	14671000	1	telomeres
IV	14700000	14701000	2	telomeres
IV	14701000	14702000	1	telomeres
IV	14733000	14734000	1	telomeres
IV	14738000	14739000	1	telomeres
IV	14757000	14758000	1	telomeres
IV	14766000	14767000	1	telomeres
IV	14774000	14775000	2	telomeres
IV	14776000	14777000	1	telomeres
IV	14795000	14796000	1	telomeres
IV	14799000	14800000	1	telomeres
IV	14805000	14806000	1	telomeres
IV	14807000	14808000	1	telomeres
IV	14809000	14810000	2	telomeres
IV	14811000	14812000	1	telomeres
IV	14812000	14813000	1	telomeres
IV	14814000	14815000	1	telomeres
IV	14825000	14826000	1	telomeres
IV	14826000	14827000	1	telomeres
IV	14832000	14833000	1	telomeres
IV	14834000	14835000	1	telomeres
IV	14835000	14836000	1	telomeres
IV	14842000	14843000	1	telomeres
IV	14848000	14849000	1	telomeres
IV	14860000	14861000	1	telomeres
IV	14874000	14875000	1	telomeres
IV	14876000	14877000	1	telomeres
IV	14885000	14886000	1	telomeres
IV	14890000	14891000	1	telomeres
IV	14902000	14903000	1	telomeres
IV	14904000	14905000	1	telomeres
IV	14912000	14913000	1	telomeres
IV	14913000	14914000	1	telomeres
IV	14919000	14920000	1	telomeres
IV	14922000	14923000	1	telomeres
IV	14936000	14937000	1	telomeres
IV	14937000	14938000	1	telomeres
IV	14962000	14963000	1	telomeres
IV	14966000	14967000	1	telomeres
IV	14968000	14969000	1	telomeres
IV	14969000	14970000	1	telomeres
IV	14972000	14973000	1	telomeres
IV	14975000	14976000	1	telomeres
IV	14979000	14980000	1	telomeres
IV	14983000	14984000	1	telomeres
IV	14985000	14986000	1	telomeres
IV	14986000	14987000	1	telomeres
IV	14998000	14999000	1	telomeres
IV	15008000	15009000	1	telomeres
IV	15009000	15010000	1	telomeres
IV	15013000	15014000	1	telomeres
IV	15015000	15016000	1	telomeres
IV	15020000	15021000	3	telomeres
IV	15029000	15030000	1	telomeres
IV	15030000	15031000	1	telomeres
IV	15033000	15034000	2	telomeres
IV	15039000	15040000	1	telomeres
IV	15040000	15041000	1	telomeres
IV	15050000	15051000	3	telomeres
IV	15051000	15052000	1	telomeres
IV	15052000	15053000	1	telomeres
IV	15062000	15063000	1	telomeres
IV	15063000	15064000	2	telomeres
IV	15068000	15069000	1	telomeres
IV	15072000	15073000	1	telomeres
IV	15084000	15085000	2	telomeres
IV	15087000	15088000	1	telomeres
IV	15092000	15093000	1	telomeres
IV	15101000	15102000	1	telomeres
IV	15114000	15115000	1	telomeres
IV	15115000	15116000	1	telomeres
IV	15116000	15117000	1	telomeres
IV	15123000	15124000	1	telomeres
IV	15125000	15126000	1	telomeres
IV	15128000	15129000	1	telomeres
IV	15129000	15130000	1	telomeres
IV	15136000	15137000	1	telomeres
IV	15148000	15149000	1	telomeres
IV	15149000	15150000	2	telomeres
IV	15150000	15151000	1	telomeres
IV	15151000	15152000	1	telomeres
IV	15196000	15197000	1	telomeres
IV	15197000	15198000	1	telomeres
IV	15200000	15201000	1	telomeres
IV	15203000	15204000	1	telomeres
IV	15207000	15208000	1	telomeres
IV	15208000	15209000	1	telomeres
IV	15209000	15210000	1	telomeres
IV	15210000	15211000	1	telomeres
IV	15218000	15219000	2	telomeres
IV	15220000	15221000	3	telomeres
IV	15222000	15223000	1	telomeres
IV	15224000	15225000	1	telomeres
IV	15229000	15230000	1	telomeres
IV	15236000	15237000	1	telomeres
IV	15238000	15239000	1	telomeres
IV	15250000	15251000	1	telomeres
IV	15256000	15257000	3	telomeres
IV	15258000	15259000	1	telomeres
IV	15266000	15267000	1	telomeres
IV	15275000	15276000	1	telomeres
IV	15294000	15295000	1	telomeres
IV	15299000	15300000	1	telomeres
IV	15301000	15302000	2	telomeres
IV	15307000	15308000	1	telomeres
IV	15313000	15314000	1	telomeres
IV	15315000	15316000	1	telomeres
IV	15337000	15338000	1	telomeres
IV	15338000	15339000	1	telomeres
IV	15342000	15343000	1	telomeres
IV	15344000	15345000	3	telomeres
IV	15347000	15348000	1	telomeres
IV	15348000	15349000	1	telomeres
IV	15351000	15352000	1	telomeres
IV	15355000	15356000	1	telomeres
IV	15364000	15365000	1	telomeres
IV	15365000	15366000	1	telomeres
IV	15379000	15380000	2	telomeres
IV	15390000	15391000	2	telomeres
IV	15391000	15392000	1	telomeres
IV	15402000	15403000	1	telomeres
IV	15403000	15404000	1	telomeres
IV	15408000	15409000	1	telomeres
IV	15409000	15410000	1	telomeres
IV	15414000	15415000	1	telomeres
IV	15416000	15417000	2	telomeres
IV	15417000	15418000	1	telomeres
IV	15422000	15423000	1	telomeres
IV	15423000	15424000	1	telomeres
IV	15424000	15425000	1	telomeres
IV	15433000	15434000	1	telomeres
IV	15435000	15436000	2	telomeres
IV	15438000	15439000	1	telomeres
IV	15439000	15440000	2	telomeres
IV	15446000	15447000	2	telomeres
IV	15448000	15449000	1	telomeres
IV	15451000	15452000	1	telomeres
IV	15452000	15453000	2	telomeres
IV	15463000	15464000	1	telomeres
IV	15467000	15468000	4	telomeres
IV	15468000	15469000	1	telomeres
IV	15469000	15470000	2	telomeres
IV	15470000	15471000	4	telomeres
IV	15475000	15476000	5	telomeres
IV	15476000	15477000	1	telomeres
IV	15479000	15480000	1	telomeres
IV	15494000	15495000	1	telomeres
IV	15496000	15497000	1	telomeres
IV	15497000	15498000	1	telomeres
IV	15501000	15502000	2	telomeres
IV	15502000	15503000	2	telomeres
IV	15503000	15504000	1	telomeres
IV	15509000	15510000	1	telomeres
IV	15515000	15516000	1	telomeres
IV	15520000	15521000	1	telomeres
IV	15522000	15523000	1	telomeres
IV	15526000	15527000	3	telomeres
IV	15527000	15528000	1	telomeres
IV	15543000	15544000	1	telomeres
IV	15564000	15565000	1	telomeres
IV	15570000	15571000	1	telomeres
IV	15572000	15573000	1	telomeres
IV	15574000	15575000	1	telomeres
IV	15578000	15579000	1	telomeres
IV	15584000	15585000	2	telomeres
IV	15588000	15589000	1	telomeres
IV	15597000	15598000	1	telomeres
IV	15604000	15605000	1	telomeres
IV	15609000	15610000	1	telomeres
IV	15610000	15611000	2	telomeres
IV	15629000	15630000	1	telomeres
IV	15630000	15631000	1	telomeres
IV	15638000	15639000	2	telomeres
IV	15640000	15641000	1	telomeres
IV	15652000	15653000	2	telomeres
IV	15665000	15666000	1	telomeres
IV	15670000	15671000	2	telomeres
IV	15674000	15675000	1	telomeres
IV	15677000	15678000	1	telomeres
IV	15696000	15697000	1	telomeres
IV	15704000	15705000	2	telomeres
IV	15712000	15713000	1	telomeres
IV	15713000	15714000	2	telomeres
IV	15718000	15719000	2	telomeres
IV	15724000	15725000	1	telomeres
IV	15726000	15727000	1	telomeres
IV	15737000	15738000	8	telomeres
IV	15742000	15743000	8	telomeres
IV	15746000	15747000	2	telomeres
IV	15752000	15753000	1	telomeres
IV	15767000	15768000	1	telomeres
IV	15768000	15769000	2	telomeres
IV	15770000	15771000	1	telomeres
IV	15777000	15778000	1	telomeres
IV	15778000	15779000	1	telomeres
IV	15784000	15785000	1	telomeres
IV	15785000	15786000	1	telomeres
IV	15792000	15793000	1	telomeres
IV	15795000	15796000	2	telomeres
IV	15805000	15806000	2	telomeres
IV	15812000	15813000	1	telomeres
IV	15814000	15815000	1	telomeres
IV	15816000	15817000	1	telomeres
IV	15820000	15821000	3	telomeres
IV	15821000	15822000	1	telomeres
IV	15831000	15832000	1	telomeres
IV	15835000	15836000	1	telomeres
IV	15840000	15841000	1	telomeres
IV	15849000	15850000	2	telomeres
IV	15854000	15855000	1	telomeres
IV	15856000	15857000	1	telomeres
IV	15861000	15862000	2	telomeres
IV	15862000	15863000	1	telomeres
IV	15896000	15897000	1	telomeres
IV	15904000	15905000	2	telomeres
IV	15906000	15907000	1	telomeres
IV	15909000	15910000	1	telomeres
IV	15913000	15914000	3	telomeres
IV	15929000	15930000	1	telomeres
IV	15940000	15941000	1	telomeres
IV	15945000	15946000	1	telomeres
IV	15946000	15947000	1	telomeres
IV	15948000	15949000	1	telomeres
IV	15949000	15950000	1	telomeres
IV	15951000	15952000	2	telomeres
IV	15954000	15955000	1	telomeres
IV	15955000	15956000	1	telomeres
IV	15962000	15963000	4	telomeres
IV	15983000	15984000	1	telomeres
IV	15985000	15986000	1	telomeres
IV	15987000	15988000	1	telomeres
IV	16002000	16003000	1	telomeres
IV	16006000	16007000	1	telomeres
IV	16021000	16022000	2	telomeres
IV	16023000	16024000	1	telomeres
IV	16029000	16030000	1	telomeres
IV	16047000	16048000	1	telomeres
IV	16048000	16049000	2	telomeres
IV	16052000	16053000	1	telomeres
IV	16059000	16060000	1	telomeres
IV	16060000	16061000	1	telomeres
IV	16062000	16063000	1	telomeres
IV	16074000	16075000	1	telomeres
IV	16084000	16085000	1	telomeres
IV	16085000	16086000	1	telomeres
IV	16086000	16087000	2	telomeres
IV	16100000	16101000	1	telomeres
IV	16101000	16102000	1	telomeres
IV	16102000	16103000	1	telomeres
IV	16103000	16104000	1	telomeres
IV	16107000	16108000	1	telomeres
IV	16108000	16109000	1	telomeres
IV	16112000	16113000	1	telomeres
IV	16122000	16123000	2	telomeres
IV	16123000	16124000	1	telomeres
IV	16150000	16151000	1	telomeres
IV	16151000	16152000	1	telomeres
IV	16164000	16165000	1	telomeres
IV	16166000	16167000	1	telomeres
IV	16168000	16169000	1	telomeres
IV	16169000	16170000	2	telomeres
IV	16170000	16171000	2	telomeres
IV	16172000	16173000	9	telomeres
IV	16173000	16174000	10	telomeres
IV	16180000	16181000	1	telomeres
IV	16182000	16183000	1	telomeres
IV	16183000	16184000	1	telomeres
IV	16184000	16185000	1	telomeres
IV	16186000	16187000	1	telomeres
IV	16191000	16192000	1	telomeres
IV	16193000	16194000	1	telomeres
IV	16195000	16196000	1	telomeres
IV	16197000	16198000	1	telomeres
IV	16198000	16199000	1	telomeres
IV	16204000	16205000	1	telomeres
IV	16220000	16221000	2	telomeres
IV	16222000	16223000	2	telomeres
IV	16234000	16235000	1	telomeres
IV	16246000	16247000	1	telomeres
IV	16254000	16255000	2	telomeres
IV	16257000	16258000	4	telomeres
IV	16258000	16259000	3	telomeres
IV	16260000	16261000	1	telomeres
IV	16263000	16264000	1	telomeres
IV	16268000	16269000	2	telomeres
IV	16269000	16270000	4	telomeres
IV	16271000	16272000	1	telomeres
IV	16277000	16278000	1	telomeres
IV	16284000	16285000	2	telomeres
IV	16287000	16288000	1	telomeres
IV	16296000	16297000	2	telomeres
IV	16299000	16300000	1	telomeres
IV	16300000	16301000	2	telomeres
IV	16307000	16308000	2	telomeres
IV	16313000	16314000	1	telomeres
IV	16316000	16317000	1	telomeres
IV	16325000	16326000	3	telomeres
IV	16333000	16334000	10	telomeres
IV	16335000	16336000	1	telomeres
IV	16337000	16338000	1	telomeres
IV	16340000	16341000	3	telomeres
IV	16343000	16344000	3	telomeres
IV	16349000	16350000	1	telomeres
IV	16350000	16351000	2	telomeres
IV	16353000	16354000	1	telomeres
IV	16356000	16357000	1	telomeres
IV	16358000	16359000	1	telomeres
IV	16362000	16363000	1	telomeres
IV	16364000	16365000	2	telomeres
IV	16368000	16369000	1	telomeres
IV	16378000	16379000	1	telomeres
IV	16379000	16380000	1	telomeres
IV	16384000	16385000	2	telomeres
IV	16385000	16386000	1	telomeres
IV	16386000	16387000	1	telomeres
IV	16389000	16390000	1	telomeres
IV	16401000	16402000	1	telomeres
IV	16402000	16403000	1	telomeres
IV	16405000	16406000	1	telomeres
IV	16410000	16411000	1	telomeres
IV	16411000	16412000	1	telomeres
IV	16412000	16413000	1	telomeres
IV	16414000	16415000	5	telomeres
IV	16415000	16416000	1	telomeres
IV	16416000	16417000	1	telomeres
IV	16417000	16418000	1	telomeres
IV	16419000	16420000	1	telomeres
IV	16423000	16424000	1	telomeres
IV	16428000	16429000	1	telomeres
IV	16429000	16430000	2	telomeres
IV	16431000	16432000	1	telomeres
IV	16436000	16437000	1	telomeres
IV	16441000	16442000	1	telomeres
IV	16451000	16452000	1	telomeres
IV	16463000	16464000	1	telomeres
IV	16464000	16465000	2	telomeres
IV	16465000	16466000	1	telomeres
IV	16468000	16469000	1	telomeres
IV	16470000	16471000	1	telomeres
IV	16483000	16484000	1	telomeres
IV	16484000	16485000	1	telomeres
IV	16486000	16487000	1	telomeres
IV	16490000	16491000	1	telomeres
IV	16493000	16494000	1	telomeres
IV	16494000	16495000	1	telomeres
IV	16496000	16497000	1	telomeres
IV	16510000	16511000	1	telomeres
IV	16513000	16514000	1	telomeres
IV	16517000	16518000	1	telomeres
IV	16520000	16521000	1	telomeres
IV	16521000	16522000	1	telomeres
IV	16532000	16533000	1	telomeres
IV	16542000	16543000	2	telomeres
IV	16546000	16547000	1	telomeres
IV	16552000	16553000	1	telomeres
IV	16553000	16554000	1	telomeres
IV	16560000	16561000	1	telomeres
IV	16568000	16569000	1	telomeres
IV	16569000	16570000	2	telomeres
IV	16577000	16578000	1	telomeres
IV	16579000	16580000	1	telomeres
IV	16580000	16581000	1	telomeres
IV	16581000	16582000	1	telomeres
IV	16587000	16588000	1	telomeres
IV	16616000	16617000	1	telomeres
IV	16621000	16622000	1	telomeres
IV	16623000	16624000	1	telomeres
IV	16625000	16626000	1	telomeres
IV	16636000	16637000	1	telomeres
IV	16637000	16638000	1	telomeres
IV	16652000	16653000	3	telomeres
IV	16653000	16654000	1	telomeres
IV	16658000	16659000	1	telomeres
IV	16659000	16660000	6	telomeres
IV	16661000	16662000	2	telomeres
IV	16674000	16675000	1	telomeres
IV	16675000	16676000	1	telomeres
IV	16681000	16682000	3	telomeres
IV	16683000	16684000	1	telomeres
IV	16706000	16707000	1	telomeres
IV	16708000	16709000	1	telomeres
IV	16711000	16712000	1	telomeres
IV	16715000	16716000	1	telomeres
IV	16717000	16718000	1	telomeres
IV	16722000	16723000	2	telomeres
IV	16729000	16730000	1	telomeres
IV	16737000	16738000	1	telomeres
IV	16742000	16743000	1	telomeres
IV	16743000	16744000	1	telomeres
IV	16751000	16752000	3	telomeres
IV	16752000	16753000	2	telomeres
IV	16754000	16755000	1	telomeres
IV	16779000	16780000	1	telomeres
IV	16785000	16786000	2	telomeres
IV	16786000	16787000	1	telomeres
IV	16787000	16788000	1	telomeres
IV	16791000	16792000	2	telomeres
IV	16796000	16797000	2	telomeres
IV	16797000	16798000	2	telomeres
IV	16799000	16800000	1	telomeres
IV	16803000	16804000	1	telomeres
IV	16808000	16809000	2	telomeres
IV	16814000	16815000	1	telomeres
IV	16820000	16821000	1	telomeres
IV	16821000	16822000	1	telomeres
IV	16824000	16825000	1	telomeres
IV	16828000	16829000	1	telomeres
IV	16829000	16830000	1	telomeres
IV	16839000	16840000	3	telomeres
IV	16847000	16848000	1	telomeres
IV	16848000	16849000	1	telomeres
IV	16849000	16850000	2	telomeres
